time,open,high,low,close,tick_volume,spread,real_volume
2025-12-25 23:25:00,2949.85,2950.36,2948.94,2950.33,107,60,0
2025-12-25 23:30:00,2950.2,2950.2,2949.0,2949.04,107,60,0
2025-12-25 23:35:00,2949.26,2949.61,2949.04,2949.6,20,60,0
2025-12-25 23:40:00,2949.43,2949.43,2947.88,2947.91,53,60,0
2025-12-25 23:45:00,2947.9,2947.92,2945.92,2945.99,84,60,0
2025-12-25 23:50:00,2945.95,2946.7,2943.99,2943.99,144,60,0
2025-12-26 00:05:00,2946.34,2946.34,2940.73,2941.44,167,60,0
2025-12-26 00:10:00,2941.23,2942.0,2937.04,2938.42,181,60,0
2025-12-26 00:15:00,2938.28,2942.0,2935.5,2941.78,132,60,0
2025-12-26 00:20:00,2941.78,2941.78,2938.41,2939.47,164,60,0
2025-12-26 00:25:00,2939.66,2940.32,2937.51,2937.51,116,60,0
2025-12-26 00:30:00,2937.3,2940.06,2936.73,2938.99,146,60,0
2025-12-26 00:35:00,2939.15,2940.01,2938.79,2938.79,67,60,0
2025-12-26 00:40:00,2938.52,2938.52,2926.71,2927.82,378,60,0
2025-12-26 00:45:00,2927.82,2927.82,2910.14,2914.06,1004,60,0
2025-12-26 00:50:00,2913.94,2919.28,2905.13,2915.5,865,60,0
2025-12-26 00:55:00,2915.87,2923.66,2913.78,2919.92,524,60,0
2025-12-26 01:00:00,2920.59,2921.08,2912.32,2919.38,590,60,0
2025-12-26 01:05:00,2919.45,2921.46,2917.11,2918.83,295,60,0
2025-12-26 01:10:00,2918.69,2924.95,2917.47,2921.79,368,60,0
2025-12-26 01:15:00,2921.92,2925.23,2920.71,2924.63,263,60,0
2025-12-26 01:20:00,2924.28,2924.33,2916.65,2919.95,367,60,0
2025-12-26 01:25:00,2919.96,2922.46,2919.02,2919.11,215,60,0
2025-12-26 01:30:00,2919.11,2919.11,2904.75,2908.02,956,60,0
2025-12-26 01:35:00,2907.82,2907.85,2890.59,2894.74,1171,60,0
2025-12-26 01:40:00,2894.64,2899.36,2892.93,2896.4,573,60,0
2025-12-26 01:45:00,2895.94,2898.97,2888.78,2898.78,767,60,0
2025-12-26 01:50:00,2898.7,2905.69,2896.17,2903.16,653,60,0
2025-12-26 01:55:00,2903.17,2905.41,2899.72,2902.02,288,60,0
2025-12-26 02:00:00,2902.02,2905.54,2899.44,2904.55,520,60,0
2025-12-26 02:05:00,2904.58,2907.76,2900.2,2900.2,410,60,0
2025-12-26 02:10:00,2899.76,2904.5,2895.61,2903.92,424,60,0
2025-12-26 02:15:00,2903.59,2903.59,2896.88,2899.41,403,60,0
2025-12-26 02:20:00,2899.27,2905.67,2899.27,2904.98,439,60,0
2025-12-26 02:25:00,2904.98,2910.13,2895.73,2901.09,423,60,0
2025-12-26 02:30:00,2900.89,2904.94,2899.99,2903.56,272,60,0
2025-12-26 02:35:00,2903.51,2903.51,2897.94,2901.35,357,60,0
2025-12-26 02:40:00,2901.36,2901.45,2892.45,2895.43,435,60,0
2025-12-26 02:45:00,2895.7,2899.62,2894.73,2896.09,306,60,0
2025-12-26 02:50:00,2896.06,2900.52,2895.66,2899.31,377,60,0
2025-12-26 02:55:00,2899.32,2902.49,2898.05,2902.47,255,60,0
2025-12-26 03:00:00,2902.47,2907.06,2900.88,2904.2,400,60,0
2025-12-26 03:05:00,2904.21,2908.25,2904.2,2907.19,351,60,0
2025-12-26 03:10:00,2906.83,2911.04,2906.77,2911.04,324,60,0
2025-12-26 03:15:00,2911.15,2913.2,2909.71,2911.71,418,60,0
2025-12-26 03:20:00,2911.4,2916.25,2910.93,2915.31,344,60,0
2025-12-26 03:25:00,2915.32,2919.15,2914.08,2917.03,374,60,0
2025-12-26 03:30:00,2917.03,2918.81,2915.71,2917.73,333,60,0
2025-12-26 03:35:00,2917.71,2919.01,2916.37,2917.85,210,60,0
2025-12-26 03:40:00,2917.88,2920.44,2916.84,2917.39,195,60,0
2025-12-26 03:45:00,2917.26,2921.67,2916.81,2919.9,260,60,0
2025-12-26 03:50:00,2920.14,2921.44,2917.73,2918.71,231,60,0
2025-12-26 03:55:00,2918.79,2920.17,2916.42,2916.48,180,60,0
2025-12-26 04:00:00,2916.47,2921.65,2915.95,2920.35,287,60,0
2025-12-26 04:05:00,2920.3,2929.43,2918.8,2929.14,344,60,0
2025-12-26 04:10:00,2928.91,2954.12,2926.59,2951.82,974,60,0
2025-12-26 04:15:00,2952.05,2980.81,2952.05,2971.38,1894,60,0
2025-12-26 04:20:00,2971.39,2986.9,2970.03,2983.46,1567,60,0
2025-12-26 04:25:00,2983.57,2992.9,2977.77,2979.68,1067,60,0
2025-12-26 04:30:00,2979.7,2993.53,2974.7,2975.64,1147,60,0
2025-12-26 04:35:00,2975.45,2986.28,2972.92,2974.03,945,60,0
2025-12-26 04:40:00,2974.2,2980.16,2974.2,2977.86,517,60,0
2025-12-26 04:45:00,2977.76,2980.2,2968.72,2970.41,850,60,0
2025-12-26 04:50:00,2970.12,2976.5,2970.12,2976.36,449,60,0
2025-12-26 04:55:00,2976.01,2977.48,2970.2,2972.06,576,60,0
2025-12-26 05:00:00,2972.06,2975.04,2968.31,2969.18,528,60,0
2025-12-26 05:05:00,2968.81,2971.73,2967.71,2970.22,580,60,0
2025-12-26 05:10:00,2970.24,2974.43,2964.55,2966.96,511,60,0
2025-12-26 05:15:00,2967.06,2967.71,2957.71,2961.33,736,60,0
2025-12-26 05:20:00,2961.34,2964.44,2956.04,2964.43,668,60,0
2025-12-26 05:25:00,2964.15,2964.56,2959.36,2961.02,258,60,0
2025-12-26 05:30:00,2960.9,2963.32,2959.07,2961.71,350,60,0
2025-12-26 05:35:00,2961.8,2964.33,2959.84,2960.72,322,60,0
2025-12-26 05:40:00,2960.73,2962.95,2959.71,2962.43,273,60,0
2025-12-26 05:45:00,2962.29,2967.01,2962.29,2963.34,362,60,0
2025-12-26 05:50:00,2963.3,2964.93,2961.37,2961.79,274,60,0
2025-12-26 05:55:00,2961.7,2966.18,2961.24,2963.46,195,60,0
2025-12-26 06:00:00,2963.28,2963.28,2951.95,2952.22,593,60,0
2025-12-26 06:05:00,2952.09,2955.47,2950.5,2955.47,414,60,0
2025-12-26 06:10:00,2955.68,2957.97,2955.25,2957.68,198,60,0
2025-12-26 06:15:00,2957.39,2960.57,2956.0,2957.73,213,60,0
2025-12-26 06:20:00,2957.42,2958.28,2954.71,2954.82,199,60,0
2025-12-26 06:25:00,2954.91,2957.44,2954.91,2957.31,188,60,0
2025-12-26 06:30:00,2957.45,2963.2,2957.44,2962.3,310,60,0
2025-12-26 06:35:00,2962.31,2963.77,2961.01,2962.94,188,60,0
2025-12-26 06:40:00,2962.82,2969.36,2962.15,2967.45,321,60,0
2025-12-26 06:45:00,2967.37,2973.55,2966.72,2968.0,416,60,0
2025-12-26 06:50:00,2968.01,2971.53,2968.0,2971.03,241,60,0
2025-12-26 06:55:00,2971.19,2971.37,2969.17,2969.98,247,60,0
2025-12-26 07:00:00,2970.12,2970.7,2967.84,2970.22,195,60,0
2025-12-26 07:05:00,2969.86,2971.37,2968.84,2969.84,211,60,0
2025-12-26 07:10:00,2969.83,2971.06,2967.61,2969.67,170,60,0
2025-12-26 07:15:00,2969.55,2969.55,2965.98,2966.39,185,60,0
2025-12-26 07:20:00,2966.4,2968.7,2966.39,2967.68,139,60,0
2025-12-26 07:25:00,2967.71,2968.18,2966.19,2967.68,111,60,0
2025-12-26 07:30:00,2967.69,2968.44,2965.81,2968.44,185,60,0
2025-12-26 07:35:00,2968.53,2968.82,2966.61,2968.18,239,60,0
2025-12-26 07:40:00,2968.18,2969.7,2966.85,2969.33,187,60,0
2025-12-26 07:45:00,2969.07,2972.7,2969.06,2971.21,212,60,0
2025-12-26 07:50:00,2971.07,2971.07,2967.71,2970.08,169,60,0
2025-12-26 07:55:00,2970.28,2973.47,2970.28,2971.7,201,60,0
2025-12-26 08:00:00,2971.77,2973.94,2970.53,2973.86,245,60,0
2025-12-26 08:05:00,2973.67,2975.35,2971.98,2975.24,161,60,0
2025-12-26 08:10:00,2975.3,2979.4,2972.73,2977.7,351,60,0
2025-12-26 08:15:00,2977.59,2979.16,2976.57,2977.79,294,60,0
2025-12-26 08:20:00,2977.81,2978.01,2974.71,2975.69,222,60,0
2025-12-26 08:25:00,2975.71,2976.21,2974.1,2974.82,201,60,0
2025-12-26 08:30:00,2974.95,2975.67,2971.99,2973.01,282,60,0
2025-12-26 08:35:00,2972.96,2976.32,2972.29,2975.99,137,60,0
2025-12-26 08:40:00,2975.72,2980.85,2975.44,2978.79,273,60,0
2025-12-26 08:45:00,2978.55,2978.55,2973.46,2974.55,213,60,0
2025-12-26 08:50:00,2974.57,2975.45,2974.17,2975.23,138,60,0
2025-12-26 08:55:00,2975.08,2977.21,2974.33,2975.01,129,60,0
2025-12-26 09:00:00,2975.0,2977.7,2975.0,2977.18,147,60,0
2025-12-26 09:05:00,2977.19,2980.62,2977.18,2979.93,188,60,0
2025-12-26 09:10:00,2979.72,2983.65,2976.08,2983.06,272,60,0
2025-12-26 09:15:00,2983.13,2984.58,2980.44,2983.19,260,60,0
2025-12-26 09:20:00,2983.32,2988.61,2979.72,2986.15,371,60,0
2025-12-26 09:25:00,2986.1,2991.08,2984.22,2984.47,332,60,0
2025-12-26 09:30:00,2984.37,2984.37,2975.36,2976.76,384,60,0
2025-12-26 09:35:00,2976.56,2977.69,2966.73,2968.46,409,60,0
2025-12-26 09:40:00,2968.49,2970.46,2964.51,2965.06,261,60,0
2025-12-26 09:45:00,2965.31,2966.86,2957.14,2959.28,379,60,0
2025-12-26 09:50:00,2959.29,2959.8,2956.03,2956.29,348,60,0
2025-12-26 09:55:00,2956.15,2957.6,2951.58,2955.14,501,60,0
2025-12-26 10:00:00,2954.98,2970.93,2953.26,2959.68,903,60,0
2025-12-26 10:05:00,2959.75,2962.11,2957.73,2959.71,373,60,0
2025-12-26 10:10:00,2959.71,2962.55,2956.27,2962.34,344,60,0
2025-12-26 10:15:00,2962.34,2963.88,2959.65,2959.68,282,60,0
2025-12-26 10:20:00,2959.65,2963.49,2958.69,2962.33,277,60,0
2025-12-26 10:25:00,2962.33,2963.24,2960.0,2961.78,138,60,0
2025-12-26 10:30:00,2961.97,2962.1,2957.39,2961.13,268,60,0
2025-12-26 10:35:00,2961.29,2961.29,2956.74,2958.11,209,60,0
2025-12-26 10:40:00,2958.1,2958.67,2955.71,2957.77,143,60,0
2025-12-26 10:45:00,2957.87,2959.96,2956.56,2959.36,187,60,0
2025-12-26 10:50:00,2959.21,2961.86,2959.21,2961.46,128,60,0
2025-12-26 10:55:00,2961.44,2963.57,2960.97,2963.12,147,60,0
2025-12-26 11:00:00,2962.54,2964.7,2961.73,2963.71,240,60,0
2025-12-26 11:05:00,2963.72,2964.7,2961.72,2963.61,211,60,0
2025-12-26 11:10:00,2963.62,2963.62,2961.88,2962.46,90,60,0
2025-12-26 11:15:00,2962.58,2964.7,2962.58,2964.27,106,60,0
2025-12-26 11:20:00,2964.37,2968.8,2964.26,2966.23,286,60,0
2025-12-26 11:25:00,2966.0,2966.48,2964.56,2965.58,82,60,0
2025-12-26 11:30:00,2965.55,2968.65,2965.1,2968.51,158,60,0
2025-12-26 11:35:00,2968.24,2969.7,2966.56,2966.87,164,60,0
2025-12-26 11:40:00,2966.96,2969.7,2966.96,2969.7,118,60,0
2025-12-26 11:45:00,2969.7,2975.18,2968.82,2973.16,339,60,0
2025-12-26 11:50:00,2973.2,2973.7,2971.71,2971.96,186,60,0
2025-12-26 11:55:00,2971.97,2973.1,2971.11,2971.54,139,60,0
2025-12-26 12:00:00,2971.4,2973.05,2969.21,2970.1,164,60,0
2025-12-26 12:05:00,2970.33,2971.12,2967.1,2968.26,199,60,0
2025-12-26 12:10:00,2968.77,2970.96,2967.85,2969.72,132,60,0
2025-12-26 12:15:00,2969.71,2969.94,2966.54,2967.84,194,60,0
2025-12-26 12:20:00,2967.85,2968.44,2965.52,2968.44,110,60,0
2025-12-26 12:25:00,2968.03,2973.15,2967.78,2972.11,149,60,0
2025-12-26 12:30:00,2972.12,2972.24,2968.08,2968.89,179,60,0
2025-12-26 12:35:00,2969.03,2969.67,2968.11,2969.35,99,60,0
2025-12-26 12:40:00,2969.36,2970.22,2968.57,2969.27,114,60,0
2025-12-26 12:45:00,2969.1,2971.42,2968.93,2970.83,120,60,0
2025-12-26 12:50:00,2970.71,2972.49,2969.07,2972.0,130,60,0
2025-12-26 12:55:00,2971.66,2971.71,2970.11,2970.32,71,60,0
2025-12-26 13:00:00,2970.25,2970.29,2968.25,2968.25,73,60,0
2025-12-26 13:05:00,2968.29,2969.55,2966.98,2968.54,127,60,0
2025-12-26 13:10:00,2968.52,2968.91,2967.34,2968.16,112,60,0
2025-12-26 13:15:00,2968.01,2968.01,2965.09,2966.08,167,60,0
2025-12-26 13:20:00,2965.71,2966.12,2961.28,2963.53,146,60,0
2025-12-26 13:25:00,2963.56,2964.7,2962.61,2963.77,57,60,0
2025-12-26 13:30:00,2963.83,2967.7,2963.83,2965.02,192,60,0
2025-12-26 13:35:00,2965.0,2966.09,2964.02,2965.46,96,60,0
2025-12-26 13:40:00,2965.75,2966.35,2964.81,2966.22,67,60,0
2025-12-26 13:45:00,2966.21,2966.21,2962.43,2962.44,107,60,0
2025-12-26 13:50:00,2962.44,2965.12,2962.44,2963.43,117,60,0
2025-12-26 13:55:00,2963.45,2964.24,2962.97,2963.36,85,60,0
2025-12-26 14:00:00,2963.4,2966.65,2962.79,2964.44,163,60,0
2025-12-26 14:05:00,2964.58,2966.35,2964.46,2965.09,151,60,0
2025-12-26 14:10:00,2964.93,2967.94,2964.65,2967.84,139,60,0
2025-12-26 14:15:00,2967.85,2969.96,2966.74,2967.19,155,60,0
2025-12-26 14:20:00,2967.01,2969.27,2965.98,2968.59,126,60,0
2025-12-26 14:25:00,2968.43,2969.38,2967.71,2968.42,96,60,0
2025-12-26 14:30:00,2968.29,2968.71,2967.09,2968.7,138,60,0
2025-12-26 14:35:00,2968.5,2970.19,2967.36,2969.78,183,60,0
2025-12-26 14:40:00,2970.21,2971.35,2970.21,2970.61,114,60,0
2025-12-26 14:45:00,2970.88,2972.4,2968.24,2970.12,143,60,0
2025-12-26 14:50:00,2970.12,2972.15,2968.24,2970.68,115,60,0
2025-12-26 14:55:00,2971.11,2971.32,2970.31,2971.0,112,60,0
2025-12-26 15:00:00,2971.2,2974.65,2969.43,2973.4,200,60,0
2025-12-26 15:05:00,2973.41,2975.21,2972.43,2974.6,229,60,0
2025-12-26 15:10:00,2974.61,2978.46,2974.61,2975.66,269,60,0
2025-12-26 15:15:00,2975.13,2975.51,2973.51,2974.55,177,60,0
2025-12-26 15:20:00,2974.54,2976.27,2972.39,2975.79,236,60,0
2025-12-26 15:25:00,2975.77,2976.92,2974.82,2975.62,190,60,0
2025-12-26 15:30:00,2975.63,2978.7,2973.82,2977.64,243,60,0
2025-12-26 15:35:00,2977.46,2981.07,2976.57,2980.26,270,60,0
2025-12-26 15:40:00,2980.59,2983.25,2978.31,2978.77,326,60,0
2025-12-26 15:45:00,2978.78,2983.96,2978.77,2982.5,337,60,0
2025-12-26 15:50:00,2983.56,2983.66,2979.71,2982.46,282,60,0
2025-12-26 15:55:00,2982.52,2984.41,2982.29,2982.71,139,60,0
2025-12-26 16:00:00,2982.97,2983.62,2978.54,2983.06,182,60,0
2025-12-26 16:05:00,2983.03,2983.03,2978.69,2979.19,248,60,0
2025-12-26 16:10:00,2979.41,2981.19,2978.97,2980.31,165,60,0
2025-12-26 16:15:00,2980.29,2982.51,2979.61,2980.71,112,60,0
2025-12-26 16:20:00,2980.63,2982.48,2980.39,2981.56,118,60,0
2025-12-26 16:25:00,2980.92,2981.55,2975.26,2976.09,256,60,0
2025-12-26 16:30:00,2976.29,2977.83,2966.76,2969.39,1078,60,0
2025-12-26 16:35:00,2969.6,2973.54,2959.71,2960.41,1029,60,0
2025-12-26 16:40:00,2960.47,2963.85,2950.72,2955.5,1063,60,0
2025-12-26 16:45:00,2955.66,2955.96,2928.94,2931.91,1270,60,0
2025-12-26 16:50:00,2931.7,2933.04,2916.8,2921.3,1724,60,0
2025-12-26 16:55:00,2921.35,2921.81,2908.19,2916.09,1409,60,0
2025-12-26 17:00:00,2915.51,2916.71,2892.71,2913.03,1895,60,0
2025-12-26 17:05:00,2912.86,2918.42,2904.44,2910.92,1364,60,0
2025-12-26 17:10:00,2910.9,2911.15,2900.86,2902.27,1287,60,0
2025-12-26 17:15:00,2902.25,2915.35,2897.46,2910.99,1437,60,0
2025-12-26 17:20:00,2910.89,2918.09,2907.71,2914.87,997,60,0
2025-12-26 17:25:00,2914.86,2917.29,2908.71,2916.99,797,60,0
2025-12-26 17:30:00,2917.05,2927.34,2914.62,2924.14,988,60,0
2025-12-26 17:35:00,2924.1,2924.7,2913.92,2914.29,813,60,0
2025-12-26 17:40:00,2914.19,2917.18,2909.99,2914.23,677,60,0
2025-12-26 17:45:00,2914.68,2924.23,2912.01,2920.34,833,60,0
2025-12-26 17:50:00,2920.87,2921.03,2914.71,2915.89,662,60,0
2025-12-26 17:55:00,2916.22,2921.91,2914.35,2921.21,398,60,0
2025-12-26 18:00:00,2921.51,2928.1,2921.26,2925.12,676,60,0
2025-12-26 18:05:00,2924.73,2926.07,2919.71,2923.58,561,60,0
2025-12-26 18:10:00,2923.47,2923.52,2915.96,2916.01,576,60,0
2025-12-26 18:15:00,2916.1,2922.02,2916.1,2921.27,556,60,0
2025-12-26 18:20:00,2921.13,2925.04,2920.03,2921.93,460,60,0
2025-12-26 18:25:00,2921.77,2922.27,2918.11,2921.23,330,60,0
2025-12-26 18:30:00,2921.24,2923.39,2915.71,2917.29,484,60,0
2025-12-26 18:35:00,2917.16,2923.62,2917.07,2920.71,515,60,0
2025-12-26 18:40:00,2920.96,2923.45,2918.5,2918.53,465,60,0
2025-12-26 18:45:00,2918.52,2919.92,2915.06,2919.85,384,60,0
2025-12-26 18:50:00,2919.49,2920.16,2916.01,2917.79,351,60,0
2025-12-26 18:55:00,2917.87,2918.11,2905.3,2908.07,663,60,0
2025-12-26 19:00:00,2908.14,2913.66,2905.89,2913.66,517,60,0
2025-12-26 19:05:00,2913.72,2917.6,2913.42,2915.1,369,60,0
2025-12-26 19:10:00,2914.83,2915.21,2911.69,2914.44,316,60,0
2025-12-26 19:15:00,2914.55,2918.0,2914.55,2917.05,312,60,0
2025-12-26 19:20:00,2916.79,2917.28,2914.49,2916.74,262,60,0
2025-12-26 19:25:00,2916.39,2933.98,2916.03,2928.93,525,60,0
2025-12-26 19:30:00,2929.2,2932.89,2923.57,2924.4,449,60,0
2025-12-26 19:35:00,2923.7,2925.04,2921.24,2922.77,387,60,0
2025-12-26 19:40:00,2922.53,2927.33,2921.86,2923.39,322,60,0
2025-12-26 19:45:00,2923.27,2925.08,2921.73,2923.96,364,60,0
2025-12-26 19:50:00,2923.84,2925.25,2915.63,2917.83,536,60,0
2025-12-26 19:55:00,2917.71,2920.74,2916.74,2920.74,279,60,0
2025-12-26 20:00:00,2920.74,2922.55,2919.19,2920.91,261,60,0
2025-12-26 20:05:00,2920.92,2923.7,2920.21,2922.35,255,60,0
2025-12-26 20:10:00,2922.35,2925.03,2921.9,2922.97,234,60,0
2025-12-26 20:15:00,2922.6,2923.5,2921.03,2922.88,190,60,0
2025-12-26 20:20:00,2922.88,2923.69,2920.72,2923.43,219,60,0
2025-12-26 20:25:00,2923.42,2923.42,2918.0,2918.98,269,60,0
2025-12-26 20:30:00,2918.97,2923.12,2918.97,2922.42,189,60,0
2025-12-26 20:35:00,2922.63,2924.54,2921.46,2924.23,350,60,0
2025-12-26 20:40:00,2924.05,2925.65,2922.28,2924.32,240,60,0
2025-12-26 20:45:00,2924.19,2926.45,2920.0,2925.94,257,60,0
2025-12-26 20:50:00,2925.99,2927.15,2921.09,2922.95,295,60,0
2025-12-26 20:55:00,2922.98,2923.27,2921.42,2921.56,111,60,0
2025-12-26 21:00:00,2921.28,2923.48,2919.75,2923.18,168,60,0
2025-12-26 21:05:00,2923.13,2924.44,2920.94,2922.88,199,60,0
2025-12-26 21:10:00,2922.84,2923.94,2920.58,2920.58,179,60,0
2025-12-26 21:15:00,2920.53,2921.86,2916.71,2921.45,216,60,0
2025-12-26 21:20:00,2921.48,2923.57,2920.97,2920.97,208,60,0
2025-12-26 21:25:00,2920.87,2921.96,2920.18,2920.57,168,60,0
2025-12-26 21:30:00,2920.49,2924.15,2920.49,2923.27,152,60,0
2025-12-26 21:35:00,2923.36,2925.45,2923.36,2923.51,211,60,0
2025-12-26 21:40:00,2923.5,2925.41,2923.31,2925.27,73,60,0
2025-12-26 21:45:00,2925.28,2928.82,2924.71,2924.71,320,60,0
2025-12-26 21:50:00,2924.84,2925.88,2923.08,2923.91,127,60,0
2025-12-26 21:55:00,2923.58,2924.73,2922.15,2924.21,104,60,0
2025-12-26 22:00:00,2924.22,2926.88,2920.71,2922.12,243,60,0
2025-12-26 22:05:00,2922.4,2925.76,2921.0,2925.3,218,60,0
2025-12-26 22:10:00,2925.56,2926.23,2921.98,2924.28,167,60,0
2025-12-26 22:15:00,2924.42,2926.08,2924.41,2924.69,124,60,0
2025-12-26 22:20:00,2924.7,2928.07,2924.01,2927.54,193,60,0
2025-12-26 22:25:00,2927.7,2928.7,2927.23,2927.52,82,60,0
2025-12-26 22:30:00,2927.38,2927.9,2925.72,2926.65,144,60,0
2025-12-26 22:35:00,2926.83,2930.21,2925.61,2929.71,165,60,0
2025-12-26 22:40:00,2929.78,2932.44,2928.85,2932.44,145,60,0
2025-12-26 22:45:00,2932.16,2937.44,2932.06,2933.05,305,60,0
2025-12-26 22:50:00,2933.05,2935.56,2931.71,2932.44,222,60,0
2025-12-26 22:55:00,2932.82,2933.39,2928.58,2930.04,272,60,0
2025-12-26 23:00:00,2929.82,2933.24,2929.56,2932.45,173,60,0
2025-12-26 23:05:00,2932.11,2932.11,2928.05,2931.15,138,60,0
2025-12-26 23:10:00,2931.16,2932.95,2930.88,2932.95,45,60,0
2025-12-26 23:15:00,2932.69,2933.26,2931.33,2932.12,104,60,0
2025-12-26 23:20:00,2932.14,2933.91,2930.31,2930.58,136,60,0
2025-12-26 23:25:00,2930.89,2931.54,2930.71,2930.71,84,60,0
2025-12-26 23:30:00,2930.49,2930.49,2926.27,2927.88,174,60,0
2025-12-26 23:35:00,2927.75,2928.96,2926.94,2927.89,101,60,0
2025-12-26 23:40:00,2927.88,2928.09,2925.21,2927.0,72,60,0
2025-12-26 23:45:00,2926.64,2927.85,2925.95,2927.71,147,60,0
2025-12-26 23:50:00,2928.0,2929.04,2927.15,2927.76,108,60,0
2025-12-27 00:05:00,2925.25,2926.69,2925.25,2926.26,66,60,0
2025-12-27 00:10:00,2926.27,2927.67,2923.71,2923.84,88,60,0
2025-12-27 00:15:00,2923.72,2926.46,2923.71,2926.46,85,60,0
2025-12-27 00:20:00,2926.06,2927.27,2919.94,2920.29,132,60,0
2025-12-27 00:25:00,2920.58,2923.4,2920.58,2922.1,151,60,0
2025-12-27 00:30:00,2922.37,2926.6,2922.37,2925.74,120,60,0
2025-12-27 00:35:00,2925.73,2925.73,2924.44,2925.32,40,60,0
2025-12-27 00:40:00,2924.99,2925.68,2922.32,2923.7,122,60,0
2025-12-27 00:45:00,2923.88,2928.12,2923.71,2928.12,108,60,0
2025-12-27 00:50:00,2928.13,2929.31,2926.02,2926.07,103,60,0
2025-12-27 00:55:00,2926.59,2930.11,2926.44,2930.1,54,60,0
2025-12-27 01:00:00,2930.08,2932.03,2928.78,2930.84,228,60,0
2025-12-27 01:05:00,2931.03,2932.7,2927.76,2929.58,124,60,0
2025-12-27 01:10:00,2929.53,2929.55,2928.05,2928.39,66,60,0
2025-12-27 01:15:00,2927.87,2929.93,2927.71,2928.88,95,60,0
2025-12-27 01:20:00,2929.27,2929.61,2925.63,2927.38,100,60,0
2025-12-27 01:25:00,2927.18,2928.49,2926.2,2926.2,61,60,0
2025-12-27 01:30:00,2926.44,2928.7,2926.44,2927.52,100,60,0
2025-12-27 01:35:00,2927.21,2928.45,2926.0,2926.0,147,60,0
2025-12-27 01:40:00,2925.95,2925.95,2925.2,2925.45,40,60,0
2025-12-27 01:45:00,2925.44,2926.61,2924.85,2925.17,64,60,0
2025-12-27 01:50:00,2925.1,2927.85,2924.31,2926.93,98,60,0
2025-12-27 01:55:00,2926.94,2927.71,2926.24,2926.53,31,60,0
2025-12-27 02:00:00,2926.93,2928.72,2926.34,2928.49,141,60,0
2025-12-27 02:05:00,2928.29,2929.44,2927.71,2928.27,154,60,0
2025-12-27 02:10:00,2928.42,2929.91,2925.71,2926.73,82,60,0
2025-12-27 02:15:00,2926.52,2927.94,2926.14,2926.21,48,60,0
2025-12-27 02:20:00,2926.21,2926.21,2921.53,2923.79,179,60,0
2025-12-27 02:25:00,2923.8,2924.34,2922.71,2923.57,137,60,0
2025-12-27 02:30:00,2923.49,2925.51,2923.05,2924.52,109,60,0
2025-12-27 02:35:00,2924.7,2927.54,2924.52,2927.13,110,60,0
2025-12-27 02:40:00,2927.4,2928.26,2926.29,2927.43,49,60,0
2025-12-27 02:45:00,2927.53,2927.83,2926.3,2926.83,50,60,0
2025-12-27 02:50:00,2926.58,2926.71,2925.81,2926.7,70,60,0
2025-12-27 02:55:00,2926.53,2926.53,2925.76,2926.06,58,60,0
2025-12-27 03:00:00,2926.41,2926.79,2924.75,2924.94,78,60,0
2025-12-27 03:05:00,2924.93,2926.06,2924.71,2926.05,97,60,0
2025-12-27 03:10:00,2926.08,2926.67,2925.03,2925.07,67,60,0
2025-12-27 03:15:00,2925.06,2925.51,2920.25,2922.45,71,60,0
2025-12-27 03:20:00,2922.21,2922.45,2921.58,2922.43,41,60,0
2025-12-27 03:25:00,2922.43,2923.78,2922.24,2923.45,45,60,0
2025-12-27 03:30:00,2923.67,2925.48,2923.67,2925.47,42,60,0
2025-12-27 03:35:00,2925.7,2927.43,2925.47,2926.06,70,60,0
2025-12-27 03:40:00,2926.33,2927.52,2925.84,2926.15,79,60,0
2025-12-27 03:45:00,2926.1,2927.03,2925.76,2926.9,42,60,0
2025-12-27 03:50:00,2926.76,2926.79,2924.36,2925.33,82,60,0
2025-12-27 03:55:00,2925.54,2926.7,2925.53,2926.43,51,60,0
2025-12-27 04:00:00,2926.66,2927.1,2922.87,2923.71,102,60,0
2025-12-27 04:05:00,2924.01,2924.61,2922.94,2924.6,69,60,0
2025-12-27 04:10:00,2924.58,2924.58,2923.93,2924.44,33,60,0
2025-12-27 04:15:00,2924.6,2924.68,2922.71,2922.76,70,60,0
2025-12-27 04:20:00,2922.41,2924.98,2922.33,2924.16,97,60,0
2025-12-27 04:25:00,2924.17,2925.7,2923.61,2925.7,37,60,0
2025-12-27 04:30:00,2925.49,2926.33,2925.01,2926.32,60,60,0
2025-12-27 04:35:00,2926.33,2926.33,2925.71,2925.78,31,60,0
2025-12-27 04:40:00,2925.8,2927.91,2925.8,2927.91,62,60,0
2025-12-27 04:45:00,2927.74,2927.9,2926.47,2927.03,64,60,0
2025-12-27 04:50:00,2926.91,2927.97,2926.71,2927.71,52,60,0
2025-12-27 04:55:00,2927.72,2928.44,2925.97,2926.63,66,60,0
2025-12-27 05:00:00,2926.65,2927.92,2925.71,2925.71,59,60,0
2025-12-27 05:05:00,2925.71,2925.71,2923.74,2924.14,93,60,0
2025-12-27 05:10:00,2924.21,2925.47,2924.04,2924.57,91,60,0
2025-12-27 05:15:00,2924.6,2926.34,2924.6,2926.33,49,60,0
2025-12-27 05:20:00,2926.65,2928.32,2926.65,2927.76,120,60,0
2025-12-27 05:25:00,2927.73,2929.46,2927.31,2927.58,103,60,0
