time,open,high,low,close,tick_volume,spread,real_volume
2025-12-25 19:45:00,88022.95,88127.42,87999.6,88114.1,889,100,0
2025-12-25 19:50:00,88114.06,88172.95,88101.03,88138.75,766,100,0
2025-12-25 19:55:00,88133.93,88144.05,88094.08,88095.71,814,100,0
2025-12-25 20:00:00,88095.7,88237.2,88095.6,88207.34,886,100,0
2025-12-25 20:05:00,88207.36,88276.15,88207.36,88237.71,1001,100,0
2025-12-25 20:10:00,88237.71,88279.34,88227.99,88264.87,844,100,0
2025-12-25 20:15:00,88264.87,88266.73,88188.2,88192.27,893,100,0
2025-12-25 20:20:00,88192.26,88208.28,88175.4,88202.32,710,100,0
2025-12-25 20:25:00,88202.77,88202.81,88176.73,88196.94,605,100,0
2025-12-25 20:30:00,88196.96,88217.54,88123.31,88130.34,664,100,0
2025-12-25 20:35:00,88129.95,88162.13,88104.34,88146.98,745,100,0
2025-12-25 20:40:00,88147.0,88280.16,88146.6,88208.57,926,100,0
2025-12-25 20:45:00,88208.56,88256.1,88199.81,88229.27,735,100,0
2025-12-25 20:50:00,88229.27,88251.7,88198.87,88199.74,727,100,0
2025-12-25 20:55:00,88199.84,88199.84,88192.19,88198.25,596,100,0
2025-12-25 21:00:00,88198.65,88213.99,88157.89,88160.25,589,100,0
2025-12-25 21:05:00,88160.35,88168.54,88117.72,88118.64,496,100,0
2025-12-25 21:10:00,88118.64,88168.14,88118.44,88140.96,592,100,0
2025-12-25 21:15:00,88141.0,88149.66,88058.51,88078.18,682,100,0
2025-12-25 21:20:00,88078.33,88107.27,88031.71,88058.08,730,100,0
2025-12-25 21:25:00,88057.68,88099.37,88057.68,88074.26,736,100,0
2025-12-25 21:30:00,88074.23,88074.92,88029.25,88068.24,572,100,0
2025-12-25 21:35:00,88068.25,88085.2,88049.18,88050.72,563,100,0
2025-12-25 21:40:00,88050.68,88120.25,88050.65,88096.79,559,100,0
2025-12-25 21:45:00,88097.05,88097.12,88065.53,88084.2,592,100,0
2025-12-25 21:50:00,88084.19,88128.84,88076.91,88128.15,593,100,0
2025-12-25 21:55:00,88128.15,88128.16,88111.38,88111.77,513,100,0
2025-12-25 22:00:00,88111.76,88138.93,88020.04,88057.52,675,100,0
2025-12-25 22:05:00,88057.54,88077.93,88047.62,88077.3,638,100,0
2025-12-25 22:10:00,88077.24,88091.27,88061.74,88069.11,704,100,0
2025-12-25 22:15:00,88069.14,88101.25,88017.68,88024.92,613,100,0
2025-12-25 22:20:00,88024.94,88035.29,87970.58,87986.13,524,100,0
2025-12-25 22:25:00,87986.14,87986.22,87598.82,87729.53,1325,100,0
2025-12-25 22:30:00,87729.53,87785.91,87654.45,87754.66,1151,100,0
2025-12-25 22:35:00,87754.83,87795.62,87710.5,87785.84,907,100,0
2025-12-25 22:40:00,87785.6,87785.98,87750.71,87767.33,845,100,0
2025-12-25 22:45:00,87770.93,87847.15,87770.93,87818.49,702,100,0
2025-12-25 22:50:00,87818.49,87855.56,87817.64,87827.38,730,100,0
2025-12-25 22:55:00,87827.37,87864.37,87808.8,87844.56,782,100,0
2025-12-25 23:00:00,87844.56,87862.96,87808.62,87850.26,752,100,0
2025-12-25 23:05:00,87850.31,87877.68,87775.97,87877.63,665,100,0
2025-12-25 23:10:00,87877.63,87944.26,87873.54,87944.17,654,100,0
2025-12-25 23:15:00,87939.2,87945.29,87882.73,87905.11,549,100,0
2025-12-25 23:20:00,87905.07,87932.38,87890.34,87920.95,664,100,0
2025-12-25 23:25:00,87920.95,87921.86,87899.77,87919.33,567,100,0
2025-12-25 23:30:00,87919.34,87933.4,87894.53,87897.62,536,100,0
2025-12-25 23:35:00,87897.62,87930.4,87897.31,87929.73,555,100,0
2025-12-25 23:40:00,87929.73,87940.17,87901.33,87917.64,549,100,0
2025-12-25 23:45:00,87917.59,87927.2,87893.86,87900.79,663,100,0
2025-12-25 23:50:00,87900.78,87912.83,87831.88,87832.21,754,100,0
2025-12-26 00:05:00,87880.63,87880.63,87747.63,87769.69,567,100,0
2025-12-26 00:10:00,87769.8,87838.53,87759.7,87818.03,732,100,0
2025-12-26 00:15:00,87817.75,87828.26,87780.36,87822.85,606,100,0
2025-12-26 00:20:00,87822.86,87822.86,87778.62,87781.51,563,100,0
2025-12-26 00:25:00,87786.21,87839.68,87783.85,87799.1,725,100,0
2025-12-26 00:30:00,87799.09,87844.2,87798.89,87823.78,584,100,0
2025-12-26 00:35:00,87823.78,87867.88,87820.05,87844.14,416,100,0
2025-12-26 00:40:00,87844.14,87844.14,87649.96,87665.17,1005,100,0
2025-12-26 00:45:00,87665.21,87665.21,87314.36,87357.66,1662,100,0
2025-12-26 00:50:00,87363.4,87518.14,87253.93,87482.44,1455,100,0
2025-12-26 00:55:00,87482.44,87665.46,87444.63,87608.1,1338,100,0
2025-12-26 01:00:00,87608.2,87635.02,87434.73,87596.26,1501,100,0
2025-12-26 01:05:00,87596.24,87616.23,87547.64,87611.9,1003,100,0
2025-12-26 01:10:00,87612.02,87734.0,87587.18,87650.53,1227,100,0
2025-12-26 01:15:00,87651.32,87659.26,87614.51,87643.76,836,100,0
2025-12-26 01:20:00,87643.88,87643.88,87474.0,87523.26,1130,100,0
2025-12-26 01:25:00,87523.26,87557.78,87422.46,87438.73,1073,100,0
2025-12-26 01:30:00,87438.73,87438.74,87100.92,87136.8,1869,100,0
2025-12-26 01:35:00,87136.81,87160.81,87003.88,87062.84,1955,100,0
2025-12-26 01:40:00,87062.83,87176.2,86977.25,87013.91,1581,100,0
2025-12-26 01:45:00,87013.92,87122.21,86902.6,87111.64,1632,100,0
2025-12-26 01:50:00,87112.45,87283.0,87067.64,87213.92,1251,100,0
2025-12-26 01:55:00,87213.94,87271.1,87175.43,87181.96,901,100,0
2025-12-26 02:00:00,87181.96,87269.31,87164.19,87211.2,1340,100,0
2025-12-26 02:05:00,87211.19,87289.35,87014.56,87024.78,1264,100,0
2025-12-26 02:10:00,87024.79,87170.8,86999.55,87167.02,1387,100,0
2025-12-26 02:15:00,87166.99,87166.99,87013.97,87062.36,1233,100,0
2025-12-26 02:20:00,87062.37,87138.38,87044.98,87121.88,1144,100,0
2025-12-26 02:25:00,87121.89,87233.65,86907.87,87042.71,1357,100,0
2025-12-26 02:30:00,87042.62,87172.14,87033.63,87153.95,1295,100,0
2025-12-26 02:35:00,87154.03,87163.63,86998.15,87087.23,1177,100,0
2025-12-26 02:40:00,87087.27,87104.45,86832.64,86929.17,1289,100,0
2025-12-26 02:45:00,86930.89,86991.64,86891.41,86941.15,1191,100,0
2025-12-26 02:50:00,86941.14,87093.2,86935.63,87034.48,1074,100,0
2025-12-26 02:55:00,87034.62,87086.88,86999.11,87084.73,1025,100,0
2025-12-26 03:00:00,87084.73,87210.25,87083.98,87182.23,1023,100,0
2025-12-26 03:05:00,87182.24,87276.96,87182.22,87231.49,1122,100,0
2025-12-26 03:10:00,87230.82,87294.01,87213.43,87250.34,1119,100,0
2025-12-26 03:15:00,87250.47,87318.27,87224.64,87261.74,1142,100,0
2025-12-26 03:20:00,87261.74,87333.92,87204.1,87299.4,1177,100,0
2025-12-26 03:25:00,87299.41,87344.76,87274.71,87302.36,1095,100,0
2025-12-26 03:30:00,87302.36,87314.38,87262.24,87308.49,899,100,0
2025-12-26 03:35:00,87308.48,87334.44,87295.42,87313.24,902,100,0
2025-12-26 03:40:00,87313.05,87412.68,87283.44,87366.06,967,100,0
2025-12-26 03:45:00,87357.25,87474.56,87339.14,87421.64,1086,100,0
2025-12-26 03:50:00,87420.93,87442.03,87366.12,87393.7,1072,100,0
2025-12-26 03:55:00,87393.7,87423.6,87382.89,87386.25,820,100,0
2025-12-26 04:00:00,87385.91,87485.56,87376.3,87464.28,973,100,0
2025-12-26 04:05:00,87463.81,87574.54,87414.51,87564.2,1254,100,0
2025-12-26 04:10:00,87564.78,88183.41,87516.42,88169.91,1864,100,0
2025-12-26 04:15:00,88169.84,88699.58,88169.84,88618.45,2389,100,0
2025-12-26 04:20:00,88618.5,89081.82,88610.85,89009.7,2360,100,0
2025-12-26 04:25:00,89012.81,89270.82,88949.59,88992.09,2244,100,0
2025-12-26 04:30:00,88998.62,89430.21,88998.62,89068.4,2144,100,0
2025-12-26 04:35:00,89067.8,89369.24,89043.45,89071.03,1897,100,0
2025-12-26 04:40:00,89071.03,89238.3,89071.03,89188.1,1509,100,0
2025-12-26 04:45:00,89187.65,89294.46,89003.04,89048.06,1833,100,0
2025-12-26 04:50:00,89048.05,89248.56,89048.03,89246.88,1577,100,0
2025-12-26 04:55:00,89246.87,89249.87,89080.4,89152.25,1686,100,0
2025-12-26 05:00:00,89152.25,89242.34,89022.75,89051.56,1774,100,0
2025-12-26 05:05:00,89051.61,89167.21,89046.63,89137.42,1705,100,0
2025-12-26 05:10:00,89137.63,89214.41,88977.7,89002.53,1666,100,0
2025-12-26 05:15:00,89002.52,89002.56,88757.52,88800.42,1853,100,0
2025-12-26 05:20:00,88800.42,88899.62,88699.44,88859.15,1724,100,0
2025-12-26 05:25:00,88859.14,88859.14,88761.1,88799.02,1212,100,0
2025-12-26 05:30:00,88799.02,88842.65,88693.86,88759.69,1164,100,0
2025-12-26 05:35:00,88759.71,88800.14,88682.1,88694.44,1026,100,0
2025-12-26 05:40:00,88694.45,88722.73,88669.51,88705.29,870,100,0
2025-12-26 05:45:00,88705.28,88849.44,88698.35,88790.38,1312,100,0
2025-12-26 05:50:00,88790.37,88815.38,88707.48,88717.92,1419,100,0
2025-12-26 05:55:00,88716.11,88800.21,88702.12,88796.04,1475,100,0
2025-12-26 06:00:00,88796.04,88796.04,88481.04,88499.78,1606,100,0
2025-12-26 06:05:00,88499.78,88619.52,88468.9,88609.8,1357,100,0
2025-12-26 06:10:00,88617.12,88690.59,88617.1,88682.09,837,100,0
2025-12-26 06:15:00,88682.09,88749.85,88671.19,88721.37,1094,100,0
2025-12-26 06:20:00,88721.49,88730.18,88600.23,88611.61,1033,100,0
2025-12-26 06:25:00,88611.63,88684.61,88611.63,88668.75,859,100,0
2025-12-26 06:30:00,88668.71,88789.56,88668.71,88775.96,1137,100,0
2025-12-26 06:35:00,88775.95,88840.93,88774.56,88833.59,966,100,0
2025-12-26 06:40:00,88829.92,89038.08,88826.69,88987.33,1406,100,0
2025-12-26 06:45:00,88987.33,89099.45,88971.66,88999.88,1439,100,0
2025-12-26 06:50:00,88999.76,89027.09,88960.97,89020.44,1002,100,0
2025-12-26 06:55:00,89020.33,89020.54,88916.95,88925.48,1032,100,0
2025-12-26 07:00:00,88925.49,88973.1,88860.22,88959.58,1115,100,0
2025-12-26 07:05:00,88959.29,88971.93,88882.87,88910.79,890,100,0
2025-12-26 07:10:00,88910.85,88947.41,88860.36,88892.87,858,100,0
2025-12-26 07:15:00,88894.78,88900.39,88793.22,88793.35,1065,100,0
2025-12-26 07:20:00,88793.3,88886.66,88793.3,88853.6,767,100,0
2025-12-26 07:25:00,88853.18,88878.65,88838.37,88872.29,618,100,0
2025-12-26 07:30:00,88872.45,88879.88,88793.1,88821.36,886,100,0
2025-12-26 07:35:00,88821.34,88851.78,88784.22,88805.24,956,100,0
2025-12-26 07:40:00,88805.23,88829.08,88779.27,88823.94,868,100,0
2025-12-26 07:45:00,88823.95,88913.02,88820.1,88891.77,990,100,0
2025-12-26 07:50:00,88891.2,88892.2,88808.71,88884.4,967,100,0
2025-12-26 07:55:00,88884.39,89006.75,88884.39,88954.23,982,100,0
2025-12-26 08:00:00,88954.24,89033.28,88954.24,89013.6,1066,100,0
2025-12-26 08:05:00,89013.6,89033.41,88992.35,89017.88,987,100,0
2025-12-26 08:10:00,89017.22,89109.95,88992.4,89050.2,1173,100,0
2025-12-26 08:15:00,89053.0,89110.49,89035.78,89080.25,1323,100,0
2025-12-26 08:20:00,89080.4,89085.05,88996.9,89053.37,1112,100,0
2025-12-26 08:25:00,89053.31,89058.93,89032.07,89034.07,995,100,0
2025-12-26 08:30:00,89034.25,89057.15,89007.65,89042.58,779,100,0
2025-12-26 08:35:00,89042.49,89109.12,89013.75,89097.1,878,100,0
2025-12-26 08:40:00,89097.1,89199.45,89084.33,89199.4,1055,100,0
2025-12-26 08:45:00,89199.39,89199.39,89071.11,89106.45,981,100,0
2025-12-26 08:50:00,89106.38,89125.33,89074.31,89100.96,937,100,0
2025-12-26 08:55:00,89101.13,89176.4,89078.31,89084.98,894,100,0
2025-12-26 09:00:00,89085.01,89145.65,89084.75,89116.62,757,100,0
2025-12-26 09:05:00,89116.61,89162.22,89116.54,89152.48,737,100,0
2025-12-26 09:10:00,89152.42,89334.91,89130.94,89316.94,1223,100,0
2025-12-26 09:15:00,89317.65,89365.58,89232.18,89325.86,1200,100,0
2025-12-26 09:20:00,89326.03,89482.16,89264.29,89420.19,1201,100,0
2025-12-26 09:25:00,89420.31,89534.05,89369.5,89369.59,1274,100,0
2025-12-26 09:30:00,89369.59,89376.02,89122.9,89133.07,1402,100,0
2025-12-26 09:35:00,89133.0,89185.66,88821.7,88851.2,1429,100,0
2025-12-26 09:40:00,88851.71,88953.18,88733.47,88749.38,1329,100,0
2025-12-26 09:45:00,88749.44,88775.94,88583.9,88599.04,1426,100,0
2025-12-26 09:50:00,88599.12,88602.8,88500.05,88520.69,1337,100,0
2025-12-26 09:55:00,88520.53,88543.61,88300.12,88432.59,1686,100,0
2025-12-26 10:00:00,88432.56,88859.23,88379.19,88654.5,1996,100,0
2025-12-26 10:05:00,88654.58,88734.51,88543.91,88570.92,1522,100,0
2025-12-26 10:10:00,88570.91,88632.48,88468.24,88632.48,1567,100,0
2025-12-26 10:15:00,88632.48,88690.17,88584.64,88609.83,1152,100,0
2025-12-26 10:20:00,88609.84,88755.19,88578.49,88723.51,1291,100,0
2025-12-26 10:25:00,88721.53,88755.66,88656.48,88694.44,1019,100,0
2025-12-26 10:30:00,88694.45,88694.48,88549.61,88649.08,1053,100,0
2025-12-26 10:35:00,88649.09,88649.3,88578.12,88579.6,968,100,0
2025-12-26 10:40:00,88579.82,88610.75,88523.81,88599.64,1053,100,0
2025-12-26 10:45:00,88599.69,88685.23,88561.8,88659.99,918,100,0
2025-12-26 10:50:00,88660.39,88716.15,88659.51,88709.13,970,100,0
2025-12-26 10:55:00,88709.2,88725.51,88681.58,88707.32,810,100,0
2025-12-26 11:00:00,88707.3,88764.81,88692.57,88697.58,914,100,0
2025-12-26 11:05:00,88697.58,88724.98,88606.71,88661.85,843,100,0
2025-12-26 11:10:00,88661.69,88664.4,88632.66,88651.06,607,100,0
2025-12-26 11:15:00,88651.11,88683.94,88649.91,88654.94,778,100,0
2025-12-26 11:20:00,88654.95,88832.88,88654.21,88731.83,1192,100,0
2025-12-26 11:25:00,88731.8,88731.87,88677.65,88713.11,710,100,0
2025-12-26 11:30:00,88713.11,88750.9,88683.89,88750.83,736,100,0
2025-12-26 11:35:00,88750.86,88750.87,88719.17,88729.58,862,100,0
2025-12-26 11:40:00,88729.57,88753.74,88728.81,88748.67,600,100,0
2025-12-26 11:45:00,88748.66,88867.95,88741.41,88850.75,1005,100,0
2025-12-26 11:50:00,88850.86,88887.45,88812.99,88814.94,803,100,0
2025-12-26 11:55:00,88814.84,88825.74,88754.76,88785.82,638,100,0
2025-12-26 12:00:00,88785.75,88822.22,88764.1,88779.85,784,100,0
2025-12-26 12:05:00,88779.86,88817.15,88722.75,88763.45,958,100,0
2025-12-26 12:10:00,88763.45,88855.25,88747.27,88844.42,704,100,0
2025-12-26 12:15:00,88844.43,88844.43,88678.0,88721.89,778,100,0
2025-12-26 12:20:00,88722.1,88728.52,88651.96,88677.06,893,100,0
2025-12-26 12:25:00,88676.11,88829.7,88671.21,88792.11,841,100,0
2025-12-26 12:30:00,88792.12,88793.32,88659.63,88663.75,821,100,0
2025-12-26 12:35:00,88663.75,88676.6,88649.92,88670.48,615,100,0
2025-12-26 12:40:00,88670.47,88748.99,88642.41,88713.1,700,100,0
2025-12-26 12:45:00,88712.74,88831.81,88711.65,88802.7,849,100,0
2025-12-26 12:50:00,88802.35,88802.61,88743.58,88772.86,747,100,0
2025-12-26 12:55:00,88772.88,88773.07,88708.74,88717.62,783,100,0
2025-12-26 13:00:00,88718.0,88718.0,88667.36,88671.68,582,100,0
2025-12-26 13:05:00,88671.55,88722.54,88652.35,88677.53,648,100,0
2025-12-26 13:10:00,88677.1,88677.1,88623.67,88639.74,770,100,0
2025-12-26 13:15:00,88639.59,88652.3,88608.24,88652.29,777,100,0
2025-12-26 13:20:00,88651.8,88652.3,88572.94,88612.51,932,100,0
2025-12-26 13:25:00,88612.58,88612.71,88571.01,88571.41,505,100,0
2025-12-26 13:30:00,88571.45,88633.04,88560.44,88571.61,634,100,0
2025-12-26 13:35:00,88571.62,88598.2,88522.62,88574.57,616,100,0
2025-12-26 13:40:00,88574.58,88589.39,88526.55,88568.59,831,100,0
2025-12-26 13:45:00,88568.44,88568.56,88499.55,88515.82,753,100,0
2025-12-26 13:50:00,88519.85,88590.19,88519.76,88544.8,771,100,0
2025-12-26 13:55:00,88544.83,88567.5,88504.65,88506.73,728,100,0
2025-12-26 14:00:00,88506.7,88622.4,88506.65,88609.23,921,100,0
2025-12-26 14:05:00,88609.82,88641.76,88577.76,88577.9,882,100,0
2025-12-26 14:10:00,88577.83,88690.54,88573.3,88661.26,713,100,0
2025-12-26 14:15:00,88661.24,88667.3,88608.57,88609.45,678,100,0
2025-12-26 14:20:00,88609.18,88649.05,88588.43,88641.07,780,100,0
2025-12-26 14:25:00,88641.04,88676.28,88629.37,88667.94,750,100,0
2025-12-26 14:30:00,88666.75,88666.75,88621.67,88661.29,702,100,0
2025-12-26 14:35:00,88661.12,88699.69,88618.87,88690.0,1008,100,0
2025-12-26 14:40:00,88689.82,88735.61,88689.82,88714.2,949,100,0
2025-12-26 14:45:00,88714.21,88732.35,88657.13,88695.76,928,100,0
2025-12-26 14:50:00,88695.74,88695.74,88654.93,88669.67,636,100,0
2025-12-26 14:55:00,88669.66,88669.83,88631.81,88648.43,568,100,0
2025-12-26 15:00:00,88649.09,88677.49,88580.11,88676.62,646,100,0
2025-12-26 15:05:00,88676.64,88732.64,88651.96,88726.92,736,100,0
2025-12-26 15:10:00,88726.79,88807.06,88726.74,88806.79,897,100,0
2025-12-26 15:15:00,88806.78,88814.22,88771.11,88799.06,803,100,0
2025-12-26 15:20:00,88797.67,88797.67,88715.7,88773.18,744,100,0
2025-12-26 15:25:00,88773.26,88780.5,88724.88,88739.68,701,100,0
2025-12-26 15:30:00,88739.69,88814.4,88725.67,88809.92,745,100,0
2025-12-26 15:35:00,88809.92,88937.64,88786.58,88914.67,921,100,0
2025-12-26 15:40:00,88914.68,89008.96,88874.84,88880.48,1069,100,0
2025-12-26 15:45:00,88880.48,89024.31,88864.77,88983.33,1073,100,0
2025-12-26 15:50:00,88983.36,89008.9,88922.64,88956.49,900,100,0
2025-12-26 15:55:00,88956.57,89002.87,88952.23,88958.47,586,100,0
2025-12-26 16:00:00,88958.47,88999.68,88869.04,88999.43,772,100,0
2025-12-26 16:05:00,88999.08,89009.81,88887.26,88895.75,882,100,0
2025-12-26 16:10:00,88894.29,88942.97,88894.29,88914.12,893,100,0
2025-12-26 16:15:00,88914.22,88967.95,88886.59,88944.93,841,100,0
2025-12-26 16:20:00,88944.94,88982.17,88932.76,88973.19,968,100,0
2025-12-26 16:25:00,88969.36,88982.13,88915.18,88934.9,1034,100,0
2025-12-26 16:30:00,88936.35,89013.8,88750.64,88781.73,2091,100,0
2025-12-26 16:35:00,88781.71,88868.65,88511.36,88523.73,2096,100,0
2025-12-26 16:40:00,88519.41,88603.19,88224.53,88362.24,2145,100,0
2025-12-26 16:45:00,88362.23,88399.0,87874.51,87952.16,2135,100,0
2025-12-26 16:50:00,87959.3,87980.92,87545.3,87545.67,2387,100,0
2025-12-26 16:55:00,87545.66,87551.02,87302.7,87342.99,2235,100,0
2025-12-26 17:00:00,87343.16,87345.43,86881.06,87201.07,2403,100,0
2025-12-26 17:05:00,87201.1,87221.64,86905.71,87039.72,2193,100,0
2025-12-26 17:10:00,87039.29,87039.29,86726.11,86740.83,2250,100,0
2025-12-26 17:15:00,86736.67,86999.94,86619.22,86875.96,2245,100,0
2025-12-26 17:20:00,86875.96,87077.69,86702.71,86973.93,2222,100,0
2025-12-26 17:25:00,86973.9,86998.27,86779.48,86976.71,1986,100,0
2025-12-26 17:30:00,86978.39,87137.69,86890.52,87111.87,2103,100,0
2025-12-26 17:35:00,87111.73,87134.03,86953.13,86984.37,1805,100,0
2025-12-26 17:40:00,86984.36,86991.0,86865.48,86973.05,1834,100,0
2025-12-26 17:45:00,86970.57,87187.2,86929.8,87127.93,1696,100,0
2025-12-26 17:50:00,87127.92,87148.88,86964.3,86986.6,1416,100,0
2025-12-26 17:55:00,86990.01,87109.98,86969.73,87099.69,1135,100,0
2025-12-26 18:00:00,87099.69,87232.05,87089.21,87187.48,1700,100,0
2025-12-26 18:05:00,87188.76,87193.28,87054.83,87149.82,1408,100,0
2025-12-26 18:10:00,87149.83,87149.83,86979.16,86979.85,1458,100,0
2025-12-26 18:15:00,86979.58,87161.79,86979.58,87161.36,1542,100,0
2025-12-26 18:20:00,87160.63,87285.72,87157.93,87204.74,1481,100,0
2025-12-26 18:25:00,87197.45,87228.3,87098.37,87216.71,1170,100,0
2025-12-26 18:30:00,87216.69,87286.35,87119.55,87168.76,1294,100,0
2025-12-26 18:35:00,87168.45,87346.25,87168.2,87263.58,1419,100,0
2025-12-26 18:40:00,87267.0,87345.99,87233.15,87233.31,1245,100,0
2025-12-26 18:45:00,87233.46,87262.55,87148.63,87233.72,1259,100,0
2025-12-26 18:50:00,87233.7,87248.9,87138.88,87174.95,1041,100,0
2025-12-26 18:55:00,87174.61,87188.34,86799.9,86818.93,1724,100,0
2025-12-26 19:00:00,86819.08,86976.26,86769.5,86964.82,1611,100,0
2025-12-26 19:05:00,86972.2,87048.94,86951.14,86981.16,1304,100,0
2025-12-26 19:10:00,86981.17,86990.15,86884.71,86946.53,1197,100,0
2025-12-26 19:15:00,86946.41,87067.57,86945.72,87002.66,1155,100,0
2025-12-26 19:20:00,87002.69,87031.8,86945.82,87023.15,1079,100,0
2025-12-26 19:25:00,87023.24,87283.75,87012.03,87257.56,1330,100,0
2025-12-26 19:30:00,87257.54,87399.67,87198.6,87213.7,1407,100,0
2025-12-26 19:35:00,87213.88,87349.55,87164.6,87276.09,1252,100,0
2025-12-26 19:40:00,87276.08,87437.26,87257.55,87344.06,1075,100,0
2025-12-26 19:45:00,87344.18,87393.76,87317.96,87376.32,1150,100,0
2025-12-26 19:50:00,87376.36,87421.95,87228.05,87289.71,1256,100,0
2025-12-26 19:55:00,87289.62,87323.5,87233.01,87288.83,1056,100,0
2025-12-26 20:00:00,87288.83,87326.2,87188.58,87227.81,856,100,0
2025-12-26 20:05:00,87234.3,87299.37,87195.8,87227.42,900,100,0
2025-12-26 20:10:00,87227.03,87346.26,87225.58,87294.83,901,100,0
2025-12-26 20:15:00,87292.9,87316.98,87238.67,87312.64,902,100,0
2025-12-26 20:20:00,87312.61,87338.87,87247.69,87319.45,918,100,0
2025-12-26 20:25:00,87319.5,87319.53,87174.57,87175.21,948,100,0
2025-12-26 20:30:00,87175.19,87252.75,87175.05,87242.6,991,100,0
2025-12-26 20:35:00,87242.59,87280.89,87169.44,87241.26,1072,100,0
2025-12-26 20:40:00,87241.24,87252.74,87169.33,87178.33,979,100,0
2025-12-26 20:45:00,87178.34,87271.94,87089.08,87271.47,1138,100,0
2025-12-26 20:50:00,87271.7,87308.58,87209.21,87264.44,1087,100,0
2025-12-26 20:55:00,87264.43,87281.87,87208.87,87232.0,851,100,0
2025-12-26 21:00:00,87231.95,87307.36,87201.16,87307.05,846,100,0
2025-12-26 21:05:00,87307.12,87340.41,87233.87,87304.62,1015,100,0
2025-12-26 21:10:00,87304.16,87323.88,87269.84,87271.77,932,100,0
2025-12-26 21:15:00,87271.67,87328.77,87198.51,87323.3,951,100,0
2025-12-26 21:20:00,87322.94,87362.3,87308.99,87309.22,830,100,0
2025-12-26 21:25:00,87309.21,87350.05,87301.61,87318.53,843,100,0
2025-12-26 21:30:00,87318.41,87381.91,87310.5,87366.45,874,100,0
2025-12-26 21:35:00,87366.49,87421.94,87363.55,87369.32,924,100,0
2025-12-26 21:40:00,87369.23,87428.39,87360.81,87427.65,808,100,0
2025-12-26 21:45:00,87427.7,87547.22,87425.73,87443.72,1104,100,0
2025-12-26 21:50:00,87443.74,87466.68,87408.1,87429.97,870,100,0
2025-12-26 21:55:00,87430.02,87477.15,87376.82,87453.2,630,100,0
2025-12-26 22:00:00,87453.2,87524.17,87344.95,87388.57,973,100,0
2025-12-26 22:05:00,87388.65,87468.49,87348.9,87456.2,842,100,0
2025-12-26 22:10:00,87462.51,87484.1,87407.55,87483.89,820,100,0
2025-12-26 22:15:00,87483.81,87499.61,87454.34,87477.23,790,100,0
2025-12-26 22:20:00,87477.24,87564.46,87461.17,87559.21,787,100,0
2025-12-26 22:25:00,87559.2,87596.74,87554.47,87560.46,668,100,0
2025-12-26 22:30:00,87559.97,87575.95,87520.85,87561.97,834,100,0
2025-12-26 22:35:00,87561.96,87627.07,87523.46,87599.6,877,100,0
2025-12-26 22:40:00,87599.59,87640.6,87537.49,87640.6,754,100,0
2025-12-26 22:45:00,87641.22,87749.56,87635.18,87649.55,1122,100,0
2025-12-26 22:50:00,87649.58,87714.33,87599.04,87634.7,979,100,0
2025-12-26 22:55:00,87634.83,87647.0,87520.97,87547.39,1077,100,0
2025-12-26 23:00:00,87547.37,87657.95,87543.14,87612.82,808,100,0
2025-12-26 23:05:00,87612.81,87612.82,87499.53,87555.0,886,100,0
2025-12-26 23:10:00,87554.08,87612.08,87539.85,87611.99,614,100,0
2025-12-26 23:15:00,87612.02,87617.37,87569.97,87576.66,675,100,0
2025-12-26 23:20:00,87576.67,87599.22,87508.81,87530.07,601,100,0
2025-12-26 23:25:00,87530.09,87544.65,87494.35,87535.71,554,100,0
2025-12-26 23:30:00,87535.17,87535.25,87425.95,87467.28,833,100,0
2025-12-26 23:35:00,87467.28,87509.95,87439.93,87495.14,803,100,0
2025-12-26 23:40:00,87494.86,87497.4,87439.84,87457.59,717,100,0
2025-12-26 23:45:00,87457.8,87491.09,87445.94,87488.23,698,100,0
2025-12-26 23:50:00,87488.21,87509.82,87462.44,87481.82,626,100,0
2025-12-27 00:05:00,87469.7,87524.39,87469.7,87524.13,452,100,0
2025-12-27 00:10:00,87524.14,87551.52,87419.77,87420.59,500,100,0
2025-12-27 00:15:00,87420.6,87470.73,87420.48,87470.46,409,100,0
2025-12-27 00:20:00,87470.4,87485.64,87349.42,87368.55,588,100,0
2025-12-27 00:25:00,87377.0,87410.63,87365.1,87386.0,564,100,0
2025-12-27 00:30:00,87386.0,87481.25,87372.37,87434.96,589,100,0
2025-12-27 00:35:00,87435.09,87441.7,87395.73,87441.7,500,100,0
2025-12-27 00:40:00,87441.7,87446.32,87268.8,87365.35,882,100,0
2025-12-27 00:45:00,87365.34,87418.34,87269.53,87418.34,649,100,0
2025-12-27 00:50:00,87418.36,87470.47,87399.26,87399.27,744,100,0
2025-12-27 00:55:00,87399.26,87505.9,87384.99,87504.58,592,100,0
2025-12-27 01:00:00,87504.57,87508.48,87450.3,87454.82,986,100,0
2025-12-27 01:05:00,87454.93,87484.65,87430.43,87454.37,669,100,0
2025-12-27 01:10:00,87454.39,87454.4,87428.41,87440.96,731,100,0
2025-12-27 01:15:00,87440.8,87500.4,87424.14,87454.69,683,100,0
2025-12-27 01:20:00,87454.62,87459.23,87405.23,87435.04,865,100,0
2025-12-27 01:25:00,87434.52,87469.64,87404.18,87406.48,708,100,0
2025-12-27 01:30:00,87407.08,87424.51,87372.92,87390.19,719,100,0
